,,,1558.55315, -72.54850,
,,,1563.48528, -74.94850,
,,,1568.41741, -74.94850,
,,,1573.34954, -74.94850,
,,,1578.28167, -74.94850,
,,,1583.21380, -74.94850,
,,,1588.14593, -74.94850,
,,,1593.07806, -74.94850,
,,,1598.01019, -74.94850,
,,,1602.94232, -74.94850,
,,,1607.87445, -74.94850,
,,,1612.80658, -74.94850,
,,,1617.73871, -72.54850,
,,,1622.67084, -74.94850,
,,,1627.60297, -74.94850,
,,,1632.53510, -74.94850,
,,,1637.46723, -74.94850,
,,,1642.39936, -74.94850,
,,,1647.33149, -74.94850,
,,,1652.26362, -74.94850,
,,,1657.19575, -74.94850,
,,,1662.12788, -74.94850,
,,,1667.06001, -74.94850,
,,,1671.99214, -74.94850,
,,,1676.92427, -74.94850,
,,,1681.85640, -74.94850,
,,,1686.78853, -72.54850,
,,,1691.72066, -72.54850,
,,,1696.65279, -72.54850,
,,,1701.58492, -74.94850,
,,,1706.51705, -74.94850,
,,,1711.44918, -74.94850,
,,,1716.38131, -74.94850,
,,,1721.31344, -74.94850,
,,,1726.24557, -74.94850,
,,,1731.17770, -74.94850,
,,,1736.10983, -74.94850,
,,,1741.04196, -74.94850,
,,,1745.97409, -74.94850,
,,,1750.90622, -74.94850,
,,,1755.83835, -68.54850,
,,,1760.77048, -74.94850,
,,,1765.70261, -74.94850,
,,,1770.63474, -69.34850,
,,,1775.56687, -68.54850,
,,,1780.49900, -74.94850,
,,,1785.43113, -72.54850,
,,,1790.36326, -74.94850,
,,,1795.29539, -74.94850,
,,,1800.22752, -69.34850,
,,,1805.15965, -68.54850,
,,,1810.09178, -74.94850,
,,,1815.02391, -72.54850,
,,,1819.95604, -74.94850,
,,,1824.88817, -74.94850,
,,,1829.82030, -74.94850,
,,,1834.75243, -74.94850,
,,,1839.68456, -74.94850,
,,,1844.61669, -74.94850,
,,,1849.54882, -74.94850,
,,,1854.48095, -74.94850,
,,,1859.41308, -74.94850,
,,,1864.34521, -74.94850,
,,,1869.27734, -74.94850,
,,,1874.20947, -74.94850,
,,,1879.14160, -74.94850,
,,,1884.07373, -74.94850,
,,,1889.00586, -74.94850,
,,,1893.93799, -74.94850,
,,,1898.87012, -74.94850,
,,,1903.80225, -74.94850,
,,,1908.73438, -74.94850,
,,,1913.66651, -74.94850,
,,,1918.59864, -74.94850,
,,,1923.53077, -74.94850,
,,,1928.46290, -74.94850,
,,,1933.39503, -74.94850,
,,,1938.32716, -72.54850,
,,,1943.25929, -74.94850,
,,,1948.19142, -72.54850,
,,,1953.12355, -72.54850,
,,,1958.05568, -72.54850,
,,,1962.98781, -74.94850,
,,,1967.91994, -74.94850,
,,,1972.85207, -74.94850,
,,,1977.78420, -72.54850,
,,,1982.71633, -74.94850,
,,,1987.64846, -64.14850,
,,,1992.58059, -51.34850,
,,,1997.51272, -48.94850,
,,,2002.44485, -48.94850,
,,,2007.37698, -51.34850,
,,,2012.30911, -65.34850,
,,,2017.24124, -72.54850,
,,,2022.17337, -72.54850,
,,,2027.10550, -74.94850,
,,,2032.03763, -74.94850,
,,,2036.96976, -74.94850,
,,,2041.90189, -68.54850,
,,,2046.83402, -72.54850,
,,,2051.76615, -74.94850,
,,,2056.69828, -74.94850,
,,,2061.63041, -74.94850,
,,,2066.56254, -72.54850,
,,,2071.49467, -74.94850,
,,,2076.42680, -74.94850,
,,,2081.35893, -74.94850,
,,,2086.29106, -74.94850,
,,,2091.22319, -72.54850,
,,,2096.15532, -74.94850,
,,,2101.08745, -74.94850,
,,,2106.01958, -74.94850,
,,,2110.95171, -74.94850,
,,,2115.88384, -74.94850,
,,,2120.81597, -72.54850,
,,,2125.74810, -72.54850,
,,,2130.68023, -72.54850,
,,,2135.61236, -68.54850,
,,,2140.54449, -69.34850,
,,,2145.47662, -69.34850,
,,,2150.40875, -69.34850,
,,,2155.34088, -69.34850,
,,,2160.27301, -74.94850,
,,,2165.20514, -72.54850,
,,,2170.13727, -74.94850,
,,,2175.06940, -74.94850,
,,,2180.00153, -74.94850,
,,,2184.93366, -74.94850,
,,,2189.86579, -72.54850,
,,,2194.79792, -74.94850,
,,,2199.73005, -74.94850,
,,,2204.66218, -74.94850,
,,,2209.59431, -74.94850,
,,,2214.52644, -74.94850,
,,,2219.45857, -74.94850,
,,,2224.39070, -74.94850,
,,,2229.32283, -74.94850,
,,,2234.25496, -74.94850,
,,,2239.18709, -74.94850,
,,,2244.11922, -72.54850,
,,,2249.05135, -72.54850,
,,,2253.98348, -74.94850,
,,,2258.91561, -72.54850,
,,,2263.84774, -74.94850,
,,,2268.77987, -72.54850,
,,,2273.71200, -68.54850,
,,,2278.64413, -69.34850,
,,,2283.57626, -72.54850,
,,,2288.50839, -72.54850,
,,,2293.44052, -74.94850,
,,,2298.37265, -74.94850,
,,,2303.30478, -74.94850,
,,,2308.23691, -74.94850,
,,,2313.16904, -74.94850,
,,,2318.10117, -74.94850,
,,,2323.03330, -74.94850,
,,,2327.96543, -74.94850,
,,,2332.89756, -72.54850,
,,,2337.82969, -74.94850,
,,,2342.76182, -74.94850,
,,,2347.69395, -74.94850,
,,,2352.62608, -74.94850,
,,,2357.55821, -74.94850,
,,,2362.49034, -74.94850,
,,,2367.42247, -74.94850,
,,,2372.35460, -74.94850,
,,,2377.28673, -74.94850,
,,,2382.21886, -74.94850,
,,,2387.15099, -74.94850,
,,,2392.08312, -74.94850,
,,,2397.01525, -74.94850,
,,,2401.94738, -74.94850,
,,,2406.87951, -74.94850,
,,,2411.81164, -74.94850,
,,,2416.74377, -74.94850,
,,,2421.67590, -74.94850,
,,,2426.60803, -74.94850,
,,,2431.54016, -74.94850,
,,,2436.47229, -74.94850,
,,,2441.40442, -74.94850,
,,,2446.33655, -74.94850,
,,,2451.26868, -74.94850,
,,,2456.20081, -69.34850,
,,,2461.13294, -69.34850,
,,,2466.06507, -72.54850,
,,,2470.99720, -74.94850,
,,,2475.92933, -74.94850,
,,,2480.86146, -74.94850,
,,,2485.79359, -74.94850,
,,,2490.72572, -74.94850,
,,,2495.65785, -74.94850,
,,,2500.58998, -74.94850,
,,,2505.52211, -72.54850,
,,,2510.45424, -74.94850,
,,,2515.38637, -74.94850,
,,,2520.31850, -74.94850,
,,,2525.25063, -68.54850,
,,,2530.18276, -74.94850,
,,,2535.11489, -72.54850,
,,,2540.04702, -74.94850,
,,,2544.97915, -74.94850,
,,,2549.91128, -74.94850,
,,,2554.84341, -72.54850,
,,,2559.77554, -74.94850,
,,,2564.70767, -74.94850,
,,,2569.63980, -74.94850,
,,,2574.57193, -74.94850,
,,,2579.50406, -74.94850,
,,,2584.43619, -74.94850,
,,,2589.36832, -74.94850,
,,,2594.30045, -74.94850,
,,,2599.23258, -72.54850,
,,,2604.16471, -74.94850,
,,,2609.09684, -72.54850,
,,,2614.02897, -74.94850,
,,,2618.96110, -74.94850,
,,,2623.89323, -74.94850,
,,,2628.82536, -74.94850,
,,,2633.75749, -72.54850,
,,,2638.68962, -74.94850,
,,,2643.62175, -74.94850,
,,,2648.55388, -74.94850,
,,,2653.48601, -74.94850,
,,,2658.41814, -74.94850,
,,,2663.35027, -74.94850,
,,,2668.28240, -72.54850,
,,,2673.21453, -72.54850,
,,,2678.14666, -74.94850,
,,,2683.07879, -74.94850,
,,,2688.01092, -74.94850,
,,,2692.94305, -74.94850,
,,,2697.87518, -74.94850,
,,,2702.80731, -72.54850,
,,,2707.73944, -68.54850,
,,,2712.67157, -74.94850,
,,,2717.60370, -72.54850,
,,,2722.53583, -72.54850,
,,,2727.46796, -69.34850,
,,,2732.40009, -74.94850,
,,,2737.33222, -74.94850,
,,,2742.26435, -74.94850,
,,,2747.19648, -74.94850,
,,,2752.12861, -74.94850,
,,,2757.06074, -74.94850,
,,,2761.99287, -74.94850,
,,,2766.92500, -74.94850,
,,,2771.85713, -74.94850,
,,,2776.78926, -74.94850,
,,,2781.72139, -74.94850,
,,,2786.65352, -72.54850,
,,,2791.58565, -74.94850,
,,,2796.51778, -74.94850,
,,,2801.44991, -74.94850,
,,,2806.38204, -72.54850,
,,,2811.31417, -74.94850,
,,,2816.24630, -74.94850,
,,,2821.17843, -74.94850,
,,,2826.11056, -74.94850,
,,,2831.04269, -72.54850,
,,,2835.97482, -74.94850,
,,,2840.90695, -74.94850,
,,,2845.83908, -74.94850,
,,,2850.77121, -74.94850,
,,,2855.70334, -74.94850,
,,,2860.63547, -74.94850,
,,,2865.56760, -74.94850,
,,,2870.49973, -74.94850,
,,,2875.43186, -74.94850,
,,,2880.36399, -74.94850,
,,,2885.29612, -74.94850,
,,,2890.22825, -74.94850,
,,,2895.16038, -74.94850,
,,,2900.09251, -72.54850,
,,,2905.02464, -72.54850,
,,,2909.95677, -74.94850,
,,,2914.88890, -72.54850,
,,,2919.82103, -74.94850,
,,,2924.75316, -74.94850,
,,,2929.68529, -74.94850,
,,,2934.61742, -72.54850,
,,,2939.54955, -74.94850,
,,,2944.48168, -72.54850,
,,,2949.41381, -72.54850,
,,,2954.34594, -69.34850,
,,,2959.27807, -74.94850,
,,,2964.21020, -69.34850,
,,,2969.14233, -74.94850,
,,,2974.07446, -74.94850,
,,,2979.00659, -72.54850,
,,,2983.93872, -74.94850,
,,,2988.87085, -74.94850,
,,,2993.80298, -74.94850,
,,,2998.73511, -69.34850,
,,,3003.66724, -69.34850,
,,,3008.59937, -72.54850,
,,,3013.53150, -74.94850,
,,,3018.46363, -74.94850,
,,,3023.39576, -74.94850,
,,,3028.32789, -74.94850,
,,,3033.26002, -74.94850,
,,,3038.19215, -74.94850,
,,,3043.12428, -74.94850,
,,,3048.05641, -74.94850,
,,,3052.98854, -74.94850,
,,,3057.92067, -74.94850,
,,,3062.85280, -72.54850,
,,,3067.78493, -74.94850,
,,,3072.71706, -74.94850,
,,,3077.64919, -74.94850,
,,,3082.58132, -74.94850,
,,,3087.51345, -74.94850,
,,,3092.44558, -72.54850,
,,,3097.37771, -72.54850,
,,,3102.30984, -72.54850,
,,,3107.24197, -72.54850,
,,,3112.17410, -74.94850,
,,,3117.10623, -74.94850,
,,,3122.03836, -74.94850,
,,,3126.97049, -74.94850,
,,,3131.90262, -74.94850,
,,,3136.83475, -74.94850,
,,,3141.76688, -74.94850,
,,,3146.69901, -74.94850,
,,,3151.63114, -74.94850,
,,,3156.56327, -74.94850,
,,,3161.49540, -74.94850,
,,,3166.42753, -72.54850,
,,,3171.35966, -74.94850,
,,,3176.29179, -74.94850,
,,,3181.22392, -74.94850,
,,,3186.15605, -72.54850,
,,,3191.08818, -74.94850,
,,,3196.02031, -74.94850,
,,,3200.95244, -74.94850,
,,,3205.88457, -74.94850,
,,,3210.81670, -74.94850,
,,,3215.74883, -72.54850,
,,,3220.68096, -74.94850,
,,,3225.61309, -74.94850,
,,,3230.54522, -74.94850,
,,,3235.47735, -74.94850,
,,,3240.40948, -74.94850,
,,,3245.34161, -74.94850,
,,,3250.27374, -74.94850,
,,,3255.20587, -74.94850,
,,,3260.13800, -72.54850,
,,,3265.07013, -74.94850,
,,,3270.00226, -74.94850,
,,,3274.93439, -72.54850,
,,,3279.86652, -74.94850,
,,,3284.79865, -74.94850,
,,,3289.73078, -74.94850,
,,,3294.66291, -74.94850,
,,,3299.59504, -74.94850,
,,,3304.52717, -72.54850,
,,,3309.45930, -72.54850,
,,,3314.39143, -74.94850,
,,,3319.32356, -74.94850,
,,,3324.25569, -74.94850,
,,,3329.18782, -74.94850,
,,,3334.11995, -72.54850,
,,,3339.05208, -74.94850,
,,,3343.98421, -74.94850,
,,,3348.91634, -74.94850,
,,,3353.84847, -74.94850,
,,,3358.78060, -74.94850,
,,,3363.71273, -74.94850,
,,,3368.64486, -74.94850,
,,,3373.57699, -74.94850,
,,,3378.50912, -74.94850,
,,,3383.44125, -74.94850,
,,,3388.37338, -74.94850,
,,,3393.30551, -74.94850,
,,,3398.23764, -74.94850,
,,,3403.16977, -74.94850,
,,,3408.10190, -74.94850,
,,,3413.03403, -74.94850,
,,,3417.96616, -74.94850,
,,,3422.89829, -74.94850,
,,,3427.83042, -74.94850,
,,,3432.76255, -74.94850,
,,,3437.69468, -74.94850,
,,,3442.62681, -74.94850,
,,,3447.55894, -74.94850,
,,,3452.49107, -74.94850,
,,,3457.42320, -74.94850,
,,,3462.35533, -72.54850,
,,,3467.28746, -68.54850,
,,,3472.21959, -74.94850,
,,,3477.15172, -74.94850,
,,,3482.08385, -72.54850,
,,,3487.01598, -74.94850,
,,,3491.94811, -74.94850,
,,,3496.88024, -74.94850,
,,,3501.81237, -74.94850,
,,,3506.74450, -72.54850,
,,,3511.67663, -74.94850,
,,,3516.60876, -72.54850,
,,,3521.54089, -74.94850,
,,,3526.47302, -74.94850,
,,,3531.40515, -74.94850,
,,,3536.33728, -72.54850,
,,,3541.26941, -74.94850,
,,,3546.20154, -74.94850,
,,,3551.13367, -69.34850,
,,,3556.06580, -74.94850,
,,,3560.99793, -74.94850,
,,,3565.93006, -74.94850,
,,,3570.86219, -74.94850,
,,,3575.79432, -74.94850,
,,,3580.72645, -74.94850,
,,,3585.65858, -74.94850,
,,,3590.59071, -74.94850,
,,,3595.52284, -74.94850,
,,,3600.45497, -74.94850,
,,,3605.38710, -74.94850,
,,,3610.31923, -74.94850,
,,,3615.25136, -74.94850,
,,,3620.18349, -74.94850,
,,,3625.11562, -74.94850,
,,,3630.04775, -74.94850,
,,,3634.97988, -74.94850,
,,,3639.91201, -74.94850,
,,,3644.84414, -69.34850,
,,,3649.77627, -68.54850,
,,,3654.70840, -72.54850,
,,,3659.64053, -74.94850,
,,,3664.57266, -74.94850,
,,,3669.50479, -74.94850,
,,,3674.43692, -74.94850,
,,,3679.36905, -74.94850,
,,,3684.30118, -74.94850,
,,,3689.23331, -72.54850,
,,,3694.16544, -72.54850,
,,,3699.09757, -68.54850,
,,,3704.02970, -74.94850,
,,,3708.96183, -74.94850,
,,,3713.89396, -74.94850,
,,,3718.82609, -72.54850,
,,,3723.75822, -72.54850,
,,,3728.69035, -74.94850,
,,,3733.62248, -69.34850,
,,,3738.55461, -72.54850,
,,,3743.48674, -72.54850,
,,,3748.41887, -74.94850,
,,,3753.35100, -74.94850,
,,,3758.28313, -74.94850,
,,,3763.21526, -74.94850,
,,,3768.14739, -72.54850,
,,,3773.07952, -69.34850,
,,,3778.01165, -74.94850,
,,,3782.94378, -74.94850,
,,,3787.87591, -74.94850,
,,,3792.80804, -74.94850,
,,,3797.74017, -72.54850,
,,,3802.67230, -72.54850,
,,,3807.60443, -72.54850,
,,,3812.53656, -74.94850,
,,,3817.46869, -74.94850,
,,,3822.40082, -74.94850,
,,,3827.33295, -74.94850,
,,,3832.26508, -74.94850,
,,,3837.19721, -68.54850,
,,,3842.12934, -74.94850,
,,,3847.06147, -69.34850,
,,,3851.99360, -74.94850,
,,,3856.92573, -69.34850,
,,,3861.85786, -69.34850,
,,,3866.78999, -74.94850,
,,,3871.72212, -74.94850,
,,,3876.65425, -74.94850,
,,,3881.58638, -74.94850,
,,,3886.51851, -74.94850,
,,,3891.45064, -74.94850,
,,,3896.38277, -74.94850,
,,,3901.31490, -74.94850,
,,,3906.24703, -74.94850,
,,,3911.17916, -74.94850,
,,,3916.11129, -74.94850,
,,,3921.04342, -74.94850,
,,,3925.97555, -74.94850,
,,,3930.90768, -74.94850,
,,,3935.83981, -74.94850,
,,,3940.77194, -74.94850,
,,,3945.70407, -74.94850,
,,,3950.63620, -74.94850,
,,,3955.56833, -72.54850,
,,,3960.50046, -74.94850,
,,,3965.43259, -74.94850,
,,,3970.36472, -74.94850,
,,,3975.29685, -72.54850,
,,,3980.22898, -72.54850,
,,,3985.16111, -72.54850,
,,,3990.09324, -69.34850,
,,,3995.02537, -68.54850,
,,,3999.95750, -74.94850,
,,,4004.88963, -74.94850,
,,,4009.82176, -74.94850,
,,,4014.75389, -74.94850,
,,,4019.68602, -74.94850,
,,,4024.61815, -74.94850,
,,,4029.55028, -72.54850,
,,,4034.48241, -74.94850,
,,,4039.41454, -72.54850,
,,,4044.34667, -74.94850,
,,,4049.27880, -74.94850,
,,,4054.21093, -74.94850,
,,,4059.14306, -74.94850,
,,,4064.07519, -74.94850,
,,,4069.00732, -74.94850,
,,,4073.93945, -74.94850,
,,,4078.87158, -74.94850,
,,,4083.80371, -74.94850,
,,,4088.73584, -74.94850,
,,,4093.66797, -74.94850,
,,,4098.60010, -74.94850,
,,,4103.53223, -74.94850,
,,,4108.46436, -74.94850,
,,,4113.39649, -72.54850,
,,,4118.32862, -74.94850,
,,,4123.26075, -72.54850,
,,,4128.19288, -74.94850,
,,,4133.12501, -74.94850,
,,,4138.05714, -74.94850,
,,,4142.98927, -74.94850,
,,,4147.92140, -74.94850,
,,,4152.85353, -72.54850,
,,,4157.78566, -72.54850,
,,,4162.71779, -68.54850,
,,,4167.64992, -72.54850,
,,,4172.58205, -74.94850,
,,,4177.51418, -74.94850,
,,,4182.44631, -72.54850,
,,,4187.37844, -74.94850,
,,,4192.31057, -74.94850,
,,,4197.24270, -72.54850,
,,,4202.17483, -74.94850,
,,,4207.10696, -74.94850,
,,,4212.03909, -74.94850,
,,,4216.97122, -74.94850,
,,,4221.90335, -72.54850,
,,,4226.83548, -74.94850,
,,,4231.76761, -74.94850,
,,,4236.69974, -74.94850,
,,,4241.63187, -74.94850,
,,,4246.56400, -72.54850,
,,,4251.49613, -68.54850,
,,,4256.42826, -68.54850,
,,,4261.36039, -74.94850,
,,,4266.29252, -74.94850,
,,,4271.22465, -72.54850,
,,,4276.15678, -74.94850,
,,,4281.08891, -74.94850,
,,,4286.02104, -72.54850,
,,,4290.95317, -74.94850,
,,,4295.88530, -74.94850,
,,,4300.81743, -74.94850,
,,,4305.74956, -72.54850,
,,,4310.68169, -72.54850,
